0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 37.4831459833
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
0.273253105319, 39.4747212809
